y_test,y_prob
1,0.9017130072122488
0,0.23855688742677392
0,0.2839838693123191
0,0.2641251122825281
0,0.345141859191956
1,0.4122686409303787
0,0.2172554298522459
0,0.23173592802073278
1,0.7843511844482233
0,0.37605269929014595
0,0.6777960688631063
0,0.3835593851271689
0,0.373782094776473
0,0.35411822642033236
1,0.3074333971000494
0,0.15601133537669107
0,0.27302498627145605
0,0.33977948924911444
0,0.44590581449180583
0,0.5040514054332946
0,0.1645097386405272
0,0.5076951920004072
0,0.15791737773158887
0,0.3718298267004532
0,0.1426968753176586
1,0.8481069758328719
0,0.18367890316209512
0,0.369386846086729
0,0.3754889674771704
0,0.3047000485126107
0,0.5673533617943294
0,0.36797157480697334
0,0.7289587258409904
0,0.28939919566096906
0,0.4507759602141243
0,0.8698652673002851
0,0.7959757487119199
0,0.3014169400872366
0,0.4522994714292434
0,0.25473716166750726
0,0.27209479463860975
0,0.2926855956169095
0,0.2395910086377894
0,0.45915968027610904
0,0.3738819511144931
0,0.4854957509175647
0,0.5601098550575311
0,0.4915729752336888
0,0.4370604802207185
0,0.4716637637537808
0,0.2745331339613499
1,0.7387935327844132
0,0.4976464907810051
0,0.8476654999948255
0,0.35071968086346916
0,0.5054975320776784
0,0.16749626715012994
0,0.3599305495592185
0,0.39126642062939915
1,0.6726304362548599
0,0.3116195852016111
0,0.4364654037407854
0,0.31359678634632077
0,0.465093077558579
0,0.5163961534126529
0,0.4626240515473057
0,0.4253160359660435
0,0.1589778035521603
0,0.38435744520636866
0,0.16669839364293773
0,0.4797749911086233
0,0.6156591545993673
0,0.4805250188154845
0,0.7659328122020338
0,0.4321154141809637
0,0.18292580281570237
0,0.2446394680127747
0,0.45856778265485837
0,0.3089279695117611
0,0.6041080322627939
0,0.35153552786627396
0,0.43916070705223825
0,0.7061576016376379
0,0.3970975852757924
0,0.3044074586669719
0,0.8803425807654808
0,0.18051832561966596
1,0.7567382079271018
0,0.4008905005839203
0,0.19770360150534386
1,0.7349398176907516
0,0.3975053221279935
0,0.7281578598138394
0,0.4190542172292561
0,0.35262587816424246
0,0.552248000830204
0,0.3545436804648073
0,0.3122753697513024
0,0.10189545081530453
0,0.11703045304441086
0,0.5070208734831054
0,0.33655213658182953
0,0.5734612236664547
0,0.06435049494952945
0,0.154173739775756
0,0.3557186508221611
0,0.9024842158824109
0,0.2953565461911357
0,0.3901502280453306
1,0.5348553101309578
0,0.3976959158609155
0,0.4759881837028715
1,0.6648729424937085
1,0.5090257634604788
0,0.23526387397520987
1,0.3911203998160494
0,0.37871399133217587
1,0.8690900828388187
0,0.1970151898488194
0,0.46814965363608346
0,0.4956318036711345
0,0.19012859863189263
0,0.3830252139499243
1,0.2806755146315376
0,0.24916623605079663
0,0.7931543317783777
0,0.4273908315144638
0,0.17139584742609268
0,0.22457658582848425
0,0.41156670935996703
0,0.0902448439687052
0,0.6007153986389376
0,0.19211383285697856
0,0.31362663766150356
0,0.3392225969318155
0,0.3325519964449597
0,0.3432635336031167
0,0.5191843859782787
1,0.8788456992105957
0,0.2422340876336672
1,0.28275727458963607
0,0.49111657553859883
0,0.3001174377839583
0,0.2658990170434427
0,0.37537816476722596
0,0.22701280706878346
0,0.43811317465866323
0,0.21071160674831982
0,0.47213312747974157
0,0.3681830635893465
0,0.1436549200515941
0,0.5184203807303088
0,0.2603869723856219
1,0.3285260971864028
1,0.6748680485489367
0,0.4502314476382695
0,0.4197620038763349
0,0.14360303782542785
0,0.31183265147168837
0,0.4483217732575868
0,0.15051799086487225
0,0.469119039049643
0,0.18029538725700664
0,0.314110550367959
0,0.3745552523637857
0,0.15407845378124513
0,0.7311602513009451
0,0.46370515216852987
0,0.42737871034808766
0,0.5268664224654865
0,0.3260253453097075
0,0.6107304065684436
0,0.2892507627010733
0,0.4668511345497542
0,0.38724179156376004
0,0.26125706305075075
0,0.3796591539656823
0,0.41728891816076713
0,0.1075988953221407
0,0.31766981507134334
0,0.43263389371319544
0,0.2810585963630802
0,0.4658805609513665
0,0.14265553847638
0,0.7845088417202258
0,0.33881357491047814
0,0.25925039638153463
0,0.28209741755486173
0,0.32170092133563705
1,0.49899422127439824
0,0.3540409621854872
1,0.3136788405940728
0,0.23481326126589616
0,0.4245347897194497
0,0.4312329701788269
0,0.2171426024690568
0,0.4251417408371763
1,0.7126712423597934
1,0.6975841235712936
0,0.5419112578664933
0,0.39804056280082717
0,0.2529315166916448
0,0.5096527257798509
0,0.12226145004456639
1,0.5740217812494635
0,0.303797893956843
0,0.2530691539339536
0,0.21766345577813476
1,0.8247230493097285
0,0.3503128425539275
1,0.7021390143542808
0,0.2244873764069178
0,0.46552061390347255
0,0.15868867035870557
1,0.8343707656081617
0,0.1172683765625596
0,0.5579019352374299
0,0.3774336728279141
0,0.45535281738204275
0,0.2578561818884109
0,0.42269856985588417
1,0.9398188979602347
0,0.15955475987198514
0,0.1895402994126821
0,0.47357044569068674
0,0.44985962380965944
0,0.2332371051800901
0,0.28917653502063756
0,0.10206796475317477
0,0.25576782648660684
1,0.8423615769591717
0,0.3104527581675674
1,0.4170917267181882
0,0.24452795022984924
0,0.32352335765207907
0,0.4392078024172691
1,0.6227937113144332
0,0.15340364218962793
0,0.14976275823338464
0,0.6631376931714262
0,0.27286774335170527
0,0.3623266856880372
0,0.3783203477660889
0,0.6759969236567647
0,0.19118169629928838
0,0.6804992094592254
0,0.5033464397376071
0,0.2903780738852662
0,0.1966039681771871
0,0.14152969802498777
0,0.4667036984337843
0,0.6176862294942718
0,0.480063934431397
0,0.39623610105258067
0,0.3639432180949747
0,0.3696540481754657
0,0.3545883923213304
0,0.19044332811736944
0,0.5014795798253084
0,0.39481766828345083
0,0.5524362797551303
0,0.24759534346234113
0,0.3055669467495975
0,0.3548632565145763
1,0.7370304858823522
0,0.4159719126315127
0,0.2945521740171079
0,0.30221287801035185
0,0.18220762396732382
0,0.5048440272245768
1,0.8578471836821826
0,0.35624662969700943
0,0.2678355338251843
0,0.4871078273890502
0,0.06975158195814904
0,0.3544201271502824
0,0.5169945440103757
0,0.5168326845753006
0,0.275735147160044
0,0.15706783072427608
0,0.24186631846576237
0,0.4261755071410347
0,0.4359984158261992
0,0.5095328932188851
0,0.3419757184908658
0,0.39996763690439935
0,0.5155083360156709
0,0.39618641956424344
1,0.349393382941937
0,0.4337883139939463
0,0.30523221921490573
0,0.40844609199314863
0,0.29346602139473255
0,0.5367321356325793
0,0.4432019502929086
0,0.51889429571896
0,0.3428519102389465
0,0.28844047077151597
0,0.49519600111487116
1,0.8878049618896428
0,0.43226864022669137
0,0.5298261765705892
1,0.3525209665251516
0,0.6176453925940601
0,0.21744302804173896
0,0.566692099245532
0,0.2604438820124552
0,0.544162172030122
0,0.23258164117710306
1,0.18280861205928328
0,0.7426904602823063
0,0.3720416954367693
0,0.37854532119511825
0,0.4108183298312869
0,0.9490083178305064
0,0.36988008340704925
0,0.39698569218334645
0,0.4036969321561414
0,0.3440074115212128
0,0.3318684911386188
0,0.46001440498794965
0,0.6328146784795021
0,0.371182091082765
0,0.5404559646874147
0,0.33002238891055924
0,0.3999327742690859
0,0.5247746901904456
0,0.23131288924314605
1,0.4556900673265872
0,0.13343845213471234
0,0.11874711143141885
1,0.7744372145370166
0,0.2696567793071393
0,0.26170714401427636
0,0.29352552730435744
0,0.41838667641061017
0,0.2190205922464742
0,0.12415172792760228
0,0.4697290815226849
0,0.25285820011465215
0,0.1320946564969937
0,0.8164329498038572
0,0.2992005752825591
0,0.3188610590262033
0,0.31227486547598554
0,0.16493958354273272
1,0.4005356912626205
0,0.4295297753643383
0,0.1582715488617909
0,0.49121778705059205
0,0.4485744274033538
1,0.9252454734840534
1,0.37336281571607055
0,0.7163822295427333
0,0.46814571398041427
0,0.40368483181734494
0,0.24614017954455308
0,0.42259173199099137
0,0.24918079506665072
0,0.2978161384308395
0,0.43615509061200153
0,0.146978110978392
1,0.5309136109839426
1,0.33448487982697217
0,0.11955920274416261
0,0.47140311643272476
0,0.24697535246257668
0,0.2561441782114901
0,0.3626397355583843
0,0.363971400106813
0,0.2573803424515234
1,0.19312254384544486
0,0.5175564505556314
0,0.22648559230730192
0,0.4248593805608036
0,0.23054127154314139
0,0.13707587219031056
1,0.49063638017246564
0,0.1522760301546782
0,0.2813836273459484
1,0.7365464052265771
0,0.27121952587642045
0,0.24951512562355127
0,0.4117206230734639
0,0.9485108228800038
0,0.40771440177345003
0,0.47494588990465336
0,0.4653405057809119
0,0.474255585051595
0,0.3944308875650531
1,0.18751477606612293
0,0.2559774541440363
1,0.6553722801088444
0,0.4249898802961814
0,0.33502963094431504
0,0.3447449227093504
0,0.12292913214700078
0,0.4308657068701912
0,0.45376751422622696
0,0.3785072567442619
0,0.2669919719902917
1,0.7452833149984065
0,0.3401241281755941
0,0.11592666846162016
1,0.9222462360935343
1,0.7421915005913188
1,0.6852344021745655
0,0.44900504154910414
0,0.3850196802686578
0,0.3742048990436933
0,0.525889926066899
0,0.13096997573425775
0,0.12914017787185852
0,0.5997305714178607
1,0.44100175229795757
0,0.46254753728434805
0,0.2770323842695266
0,0.291236761887209
0,0.33272309618932894
0,0.5008768595715838
1,0.6204283860005639
0,0.450256828150353
0,0.657005986688474
0,0.5442772384292236
0,0.26250359073880464
0,0.25194263976038694
1,0.2688928634170642
0,0.2418573180358629
0,0.25064215487394537
0,0.3989109091493279
0,0.4177126885317466
0,0.45467492920526914
0,0.42958561886673724
0,0.21292078611284251
0,0.46972397447378383
0,0.41765823933179785
0,0.30448512763374525
0,0.45275054177440077
0,0.3866767852675998
0,0.17563771482904622
0,0.5618505723513465
0,0.23356044734492398
0,0.3964693329576657
0,0.34465692169739526
0,0.4189255026025354
0,0.7397459011240872
0,0.4069030554711293
0,0.20768386652249818
0,0.22231258446154023
0,0.6179640338663306
0,0.15845704313642367
0,0.3311919648008951
0,0.5515286893821857
0,0.49595434370617375
0,0.44723407155274253
0,0.9379073929479329
0,0.43521654381522146
0,0.4355242460912503
0,0.3364165297932443
0,0.5362216692686869
0,0.09894858068310519
0,0.41032330520036164
0,0.36251284273546885
0,0.1441176349687111
0,0.17694920758685945
0,0.06729143380263018
0,0.41209682964040173
0,0.19418968395421385
0,0.2723849494649269
0,0.4641943029911064
0,0.4342820631236635
1,0.8994899635574616
0,0.368636464644542
0,0.1492760309735775
0,0.41351639498027876
0,0.33219505437368924
0,0.26711275241544935
0,0.4202944874802707
0,0.2987735439387683
0,0.19134604066267435
0,0.03695965763379195
0,0.29962741655560615
0,0.6343437251235888
0,0.7927948457512832
0,0.21017493865990813
1,0.8468969291578412
0,0.45552373741695024
0,0.3129410703670726
0,0.039883153132128486
0,0.5534887763980514
1,0.39538446824948215
0,0.28075167059277306
0,0.33807596853058686
0,0.3570177460667183
0,0.2613697346862534
0,0.3396210750675984
0,0.5529395361320502
0,0.3230395961368604
0,0.6115822634670568
0,0.3608462294897709
0,0.3050824438082151
0,0.11015948166936906
0,0.23176801500809233
0,0.3821811601301041
0,0.30428188495439495
0,0.7016261365097781
0,0.35285078077064386
0,0.3298315107072955
0,0.2530755307278699
0,0.294817330805622
0,0.4007588178287461
0,0.24623197848998182
0,0.33207095327564534
0,0.8939001222699205
0,0.6817109923493728
0,0.43296217825653216
0,0.14055576441757453
0,0.21310605998017457
0,0.20612496136796588
0,0.23163863367193605
0,0.15507269280026634
0,0.3446218934787166
0,0.5002674364504504
1,0.9719325622954386
0,0.4263007968185371
0,0.2196217001968505
0,0.41133947664749115
0,0.15174836576428816
1,0.8573978218493318
0,0.7561949701529183
0,0.16322798740041028
0,0.35935700399538983
0,0.24416831917932494
0,0.3607019546542815
0,0.22804411750719328
0,0.2587781188836639
0,0.6177166796304012
0,0.3571571641440311
0,0.6561735074683062
1,0.9455570195638997
0,0.34556340405524777
0,0.29010219024703376
0,0.3083386075331289
0,0.47490881953781006
0,0.35907963673530463
0,0.31635073462645563
0,0.2263235537640242
0,0.1714409150513945
0,0.1107321962991666
0,0.20277505740635665
0,0.14996809868258454
0,0.4693132499464095
1,0.5943070081889329
0,0.3812921593793298
0,0.46852827967023003
0,0.6353134245371168
0,0.5570155249124595
0,0.48124030790951455
0,0.48941068366797724
0,0.36848476720804646
0,0.3606407907358174
0,0.3412606208064883
0,0.24451652699200807
0,0.17433042261658468
0,0.344798813866633
0,0.1799136932747114
0,0.4271918150773067
0,0.19325007258840984
0,0.4933567252695963
1,0.7390724949827933
1,0.5306215596699433
0,0.6789977089192839
0,0.12496653841100418
0,0.3502251711824987
0,0.1561603173988905
0,0.4812362241529089
0,0.2942314131245109
0,0.18384862001145072
1,0.41380778643664856
1,0.14671709246835893
0,0.17417313342713525
0,0.42751938982503546
0,0.17015461860135034
0,0.15337794199558621
0,0.21077533442024163
1,0.7973455061091296
0,0.1467111374662304
0,0.3872246051164267
0,0.23184588596763633
1,0.9451563829117806
0,0.47344753862775346
0,0.45866463144690167
0,0.8993318381291252
0,0.6817840631911588
1,0.42485248349342186
0,0.27133143436186674
0,0.5553515985834964
0,0.24313836674607833
0,0.21558998200761526
1,0.5547466289291607
0,0.15730769883193055
0,0.369094792245062
0,0.33079880659996697
0,0.5676109472864066
0,0.2695807022270851
1,0.2538552372820551
0,0.606574896534623
0,0.4878712564275503
0,0.39568947889937395
0,0.22054134572814627
0,0.16404518469495294
0,0.7093647974227489
0,0.20721939495025385
0,0.46747230836245207
0,0.5169872514957765
0,0.33711138826307857
0,0.1424268504948823
1,0.24049153948033664
0,0.30201236576835555
0,0.4746149869794853
1,0.32762292173609997
0,0.15983716679780535
1,0.2727568110407327
1,0.946805587683396
0,0.41487062144908965
0,0.2882170541250623
0,0.3171980717940642
1,0.9116791954856222
0,0.6747989362570191
0,0.5200040679113673
0,0.3630864819412164
0,0.6251004285130307
0,0.22622928468981648
0,0.2400765775349494
0,0.25025168257692787
1,0.41915436650873583
0,0.5076835759033584
0,0.49435023118264165
0,0.4217090151665939
0,0.3590788615377926
0,0.46026606399937403
0,0.18897568378803847
0,0.3624114573305862
0,0.40126881341503995
0,0.7825076248162539
0,0.9063859417781914
0,0.20297340035423142
0,0.2387477687882829
0,0.40915428701358436
0,0.15563607613386693
0,0.8116249131390922
1,0.33466315967372545
0,0.13008652580084581
0,0.37654396762046966
0,0.4678860980808559
0,0.8340271915656786
0,0.14357432789822136
0,0.5374595991388607
0,0.6988025218971147
1,0.17828934360322488
0,0.550205741654254
0,0.3874814622697052
0,0.2969039247663675
0,0.12959070022023939
0,0.31007045868538424
0,0.8610960002509433
0,0.11176590122857101
0,0.30111256616858534
1,0.8021850032823371
0,0.165365385404187
0,0.24869050708841342
0,0.14822221731734195
0,0.6259025534441605
0,0.4084267224012833
1,0.5314893150169375
0,0.11107457956263583
0,0.3042371303254826
1,0.3834528404739262
1,0.9116822608845082
1,0.369578410218514
0,0.20974381729286334
1,0.9026894218064282
0,0.43553033966395205
0,0.24361639436416985
0,0.1597160941385923
0,0.14163908823575094
0,0.45951382811343494
0,0.547617845126937
0,0.16200852689622391
0,0.5689101666261263
0,0.5728558243684374
0,0.5083374341134599
0,0.8163356517440736
0,0.21262126466990983
0,0.44670600876388816
0,0.20850310570015224
0,0.37397467424421393
1,0.895204176979456
0,0.10102710309643241
0,0.412267179328163
0,0.33268568766959056
0,0.31615460143175556
0,0.5119214976795236
0,0.3392677981086819
0,0.3818509730844882
0,0.3469065974776038
0,0.40481720156196055
0,0.2024744730409201
0,0.45870413737609794
0,0.5970978895932818
0,0.22003444661686167
0,0.1489120825591709
0,0.4760328492188857
0,0.2046366817619165
0,0.10172186454606398
0,0.15739713030455085
0,0.15546538492899856
0,0.6223252367633918
0,0.5230865011933932
0,0.5272816051941995
0,0.2534484643283508
0,0.6729968794386895
0,0.5544887670358815
0,0.5459920704567653
0,0.3421860608845259
0,0.2186033482948749
0,0.35142510890693707
0,0.1504910978345385
0,0.16029418274178134
0,0.06224350286342263
0,0.18934296315129
0,0.48453861419338
0,0.38053182259571955
1,0.7597657567955405
0,0.20138752233945756
0,0.5029201687055377
1,0.4646869404868737
0,0.6121193228795364
0,0.3132664153363983
0,0.3712288520946642
0,0.2841280886839897
1,0.6863933196028118
0,0.20257788076968544
0,0.679113992689883
0,0.8574643799348367
0,0.47005096142698405
0,0.8275539468602179
0,0.47347109859496805
1,0.9445342974289743
1,0.6953683054094393
0,0.21264620671825457
0,0.4681970333280352
0,0.18276269140886528
1,0.17632947104812965
0,0.563467692423762
0,0.631258288427086
0,0.2675002675771422
0,0.3637339626168662
0,0.32441324462118787
0,0.47389429117675136
0,0.7963714696669075
0,0.34196888214111637
0,0.2426118404325643
0,0.8059180357097251
0,0.33908106918044967
1,0.781648037342232
0,0.2961267980191308
0,0.4083932601138274
0,0.3731180343563833
0,0.21679959668782958
0,0.3704085822232548
0,0.06922230639839404
0,0.14875981363986723
0,0.385892257125256
0,0.35126655989268163
0,0.17960570406187487
0,0.27337169673343575
0,0.38557257703886166
0,0.2245754949475197
0,0.30945109471926235
0,0.2217076611432741
1,0.45946091264045835
0,0.3978420276861044
0,0.43897778398825577
1,0.30642084882901455
1,0.14022375075638038
0,0.49886448648201087
1,0.9071840911929729
0,0.5692436020371315
0,0.5773598553018696
0,0.2565898529090119
0,0.5287911401485571
0,0.6971943225954161
1,0.8694153110130013
0,0.32465669539890873
1,0.3202063798495836
0,0.4891583132583366
0,0.28706230719735504
1,0.4559128022954484
1,0.823844021320358
0,0.9317262607424257
0,0.22165622176709174
1,0.46497163340029196
0,0.21803403087377224
0,0.3305512481095088
0,0.5241515284638844
0,0.1559484724003639
0,0.30321613711951995
0,0.3776536338826892
0,0.3370350063040657
0,0.29786397951635
0,0.35927303445291764
1,0.2866085216838494
0,0.48919855036291465
0,0.49970647032644067
0,0.2994413953988519
0,0.30392186412461614
0,0.4407335439013789
0,0.4065660864675439
0,0.3203773616115973
0,0.5365919134895352
0,0.1417826918633283
0,0.5957134981815755
0,0.3857529739387167
0,0.17251557542870782
0,0.20386083694739665
0,0.2259422209895149
1,0.40633251800041253
0,0.2995807449618486
0,0.4517662916415768
0,0.31330042782611917
0,0.5371142753846692
1,0.4472697777583637
0,0.4736381084087009
0,0.21851299359486415
0,0.5421053721296692
0,0.5582548040247379
0,0.4235596544090234
0,0.8682726526731821
0,0.31821954081878323
0,0.530739471578156
1,0.21025037014472364
0,0.2671445696059733
1,0.6438651657213529
0,0.6543782649051775
0,0.2729034917057589
0,0.34161166537766957
0,0.3341713372904449
0,0.29429768690079666
0,0.10759962193286964
0,0.5509391243290181
0,0.35678755305526066
0,0.4116600485575872
0,0.36526194775763776
0,0.23922628565933393
0,0.40569608258968626
0,0.34068645088825583
0,0.6606077927130222
0,0.24331190470334843
0,0.802765406500898
0,0.4153933694825497
0,0.25748804673391196
0,0.5633298238283654
0,0.6938273367379596
0,0.8769836428713617
0,0.59428407137931
0,0.41550159820304233
0,0.3712418989061954
0,0.424214962530505
0,0.32359998250594196
0,0.40744373410640183
0,0.44594501683437215
0,0.41613025090408967
0,0.4699963849623926
0,0.14647745986849772
1,0.5190847888865256
0,0.4201331916317329
0,0.36028577575188503
1,0.13305098204415267
1,0.6887590585005988
0,0.6230368759939273
0,0.3001726638019502
0,0.4147779048074496
0,0.24018460311756437
0,0.10667055566405484
1,0.7010113848133359
0,0.28351954814776986
0,0.3551173188242991
0,0.15266866588940323
1,0.5813166700588801
0,0.28326466686235147
0,0.14071819871171168
0,0.3787579871409064
1,0.43089533885304904
1,0.6265969950730589
0,0.27147411578907754
0,0.2184745822120399
0,0.754183920664039
0,0.8425877215991051
0,0.29663828135393383
1,0.5275839356366033
0,0.42949574961317755
1,0.5016733712026638
0,0.3537905056504366
0,0.5443192617939546
0,0.5154228025054316
0,0.4007809470204933
0,0.6441679325587039
0,0.4198574879260866
0,0.5224956464075516
0,0.18607799748272102
0,0.5906338651103102
0,0.5522880865846733
0,0.5726924551175991
0,0.14344407012063584
0,0.785277027410698
0,0.3193206922548625
0,0.3178106458582408
1,0.8566819019933818
0,0.4268258600136669
0,0.2013463000817045
0,0.27588151460022536
0,0.4511844605735962
0,0.23111826739782404
0,0.23710791681748739
0,0.24422069723810066
0,0.3172301093140246
0,0.2544264586074896
0,0.500009006648548
0,0.17586374743618682
0,0.48746512631736477
0,0.503899386802241
0,0.9593076305656169
0,0.4510802309680509
0,0.22623678448503323
0,0.1337836626582657
0,0.5573166561175387
0,0.3132347266952027
0,0.5256737896377932
0,0.4611055470690749
0,0.263980250832372
0,0.49108156722531765
0,0.14022621526548834
0,0.538195961410365
0,0.18799924944280924
0,0.8324525256475535
0,0.19098957673555342
0,0.3090916585949379
0,0.3526592102896173
0,0.39530190234836
0,0.3246131068808962
0,0.3363151995272212
0,0.7672999309461833
0,0.2794093713276238
0,0.321316967801641
0,0.3514409370620454
1,0.9278314472305104
0,0.4921657140602053
0,0.4946640294488884
0,0.19762006279099323
0,0.4787413499902441
0,0.3508109495242861
0,0.2580149586953097
0,0.30384686880870504
0,0.09716431103747321
0,0.5452127537077848
0,0.5059961088251483
0,0.5662935933815337
0,0.6214484829576897
0,0.21446068439833743
0,0.23660860050244642
0,0.17456567472990112
0,0.26929786262473876
0,0.6305557516488383
0,0.6314759980769928
0,0.7036042097149443
0,0.6397269808671716
0,0.9647542864917363
0,0.36889410935694444
1,0.4125293284091976
0,0.5311252429646252
0,0.2290297193693479
0,0.3883371900462278
0,0.15972131184307695
0,0.3497413339870504
0,0.4105070991626756
0,0.28132506711342337
0,0.33971168468569873
0,0.19895400744676153
0,0.5580247102854723
0,0.328987643045799
0,0.8192555341124366
0,0.7270962712659492
0,0.2544393113112461
0,0.4044870365971373
0,0.42609469072465006
0,0.1502335674208481
0,0.2619033491015004
0,0.21812655032768563
0,0.6358445545302964
1,0.5069410771006579
0,0.4688759307259223
0,0.3553871576355199
0,0.20570295945398573
0,0.11160826199127513
0,0.41797324274933984
0,0.20029309405719706
0,0.30104358585021124
0,0.31619534842420594
0,0.14769778717218304
0,0.41662831746346646
0,0.3409292978738396
0,0.16006090292125175
0,0.45355739644829735
0,0.11210028804982661
0,0.8392493160468816
0,0.7530335544418627
0,0.6579427745907876
0,0.2922968969056343
0,0.3925921191457694
0,0.1502398293037269
0,0.4076411910061311
0,0.465171905461266
0,0.389143652806278
0,0.34652319660001724
0,0.1423466445326972
0,0.4283127030778746
0,0.11788160080958772
0,0.4005247960971493
0,0.39095790998550217
0,0.5042052935347793
0,0.3873320443565072
0,0.43571333343805535
0,0.13197131091677614
1,0.3573358962853571
0,0.3306582759862286
0,0.3475607028594585
0,0.6059617354701129
0,0.1773300054706553
0,0.11632607163051423
0,0.45707221051531255
0,0.35570137067642466
0,0.3740566240411503
0,0.3497874379135394
0,0.3413945064775996
0,0.4709890857404142
0,0.14773451692066544
0,0.423766298751674
0,0.052012086284062245
0,0.28324142547661685
0,0.5454426709777458
1,0.43620796933697786
0,0.4669578845805115
1,0.28131319758590784
0,0.40774973100231465
0,0.42440879164775297
0,0.4408721952168316
0,0.33881854985925036
0,0.31013066499391256
0,0.30742752791512074
0,0.15207227796281414
0,0.33327046366269547
0,0.3920109564344325
0,0.49272210523657606
0,0.27818216893576253
0,0.4706792634778803
0,0.46963232764656143
0,0.5016013006206597
0,0.3802853895308735
1,0.32365884874301454
0,0.13051848955517603
0,0.12675519198590218
0,0.4717861081707618
0,0.4354872123957985
0,0.19977023500024843
0,0.2199725109901436
0,0.5449036224143399
0,0.29979254089250296
0,0.4041486932917934
0,0.34196879212998055
0,0.41150186854341153
0,0.23425855594691677
0,0.5801611715731247
0,0.4193220092433867
0,0.3699462806503518
0,0.8683994272630335
1,0.6191868302907587
1,0.6019321375094813
0,0.590841379212547
0,0.349478045456924
0,0.8619975967234286
0,0.31017669603033504
0,0.5283708259169272
0,0.15718064745944246
0,0.30217137989009607
0,0.46363824158840033
0,0.358105793060295
0,0.16402223438979702
0,0.11902876181772465
0,0.8399390491307351
1,0.6050625782446776
0,0.407104442864181
0,0.39790012190353863
0,0.4879343391528138
0,0.18936121873484207
0,0.10982268352530494
0,0.3106852856150247
1,0.6804413209585629
0,0.4329149979663585
0,0.38593298690739763
0,0.341971343876271
0,0.6822199635622884
0,0.33650335738134407
0,0.3718863401097349
0,0.4607193194202448
0,0.3157719568349975
0,0.32566827295303385
0,0.3569411313199911
0,0.44347578276814875
0,0.5316669515209207
0,0.2538663703018154
0,0.6212136840263622
1,0.18272742664046607
0,0.40313184256601375
0,0.23005052058804795
0,0.35311599539318833
0,0.2764178425497367
0,0.17233105844927354
1,0.4065782551478777
0,0.3162019033894044
0,0.31429202082349045
0,0.43860884727772814
0,0.2070632710758846
0,0.5474273151373211
0,0.4076073121604575
0,0.31309963637120203
0,0.5314322398496932
0,0.13246132917167291
1,0.749049935443321
0,0.4099744122079015
0,0.2930892293679131
0,0.17810771970255027
0,0.4314772308789823
0,0.5581486634560276
0,0.1921790905699691
0,0.3762314225367225
0,0.3381250705352905
1,0.9655389964959633
0,0.44537152725311935
1,0.6345344338976567
0,0.28864887229227915
0,0.5629991161477658
0,0.4497276622419111
1,0.8010779008407288
0,0.3874135563395122
0,0.4292053824732012
0,0.2108740618611156
0,0.4993281264996514
0,0.4274582521036303
0,0.4366350096671604
0,0.30463392136963063
0,0.45515801563684904
0,0.4426090669615538
0,0.22628490204206192
0,0.2481395062913297
0,0.1833360398707986
0,0.33110297136210914
0,0.18415708810303785
0,0.3207115359069764
0,0.14456806811068532
0,0.192658106000506
1,0.42756733360450955
0,0.35431084254919804
0,0.3466514181275207
0,0.3022953827541475
0,0.1704679526869464
0,0.5253513088763214
0,0.35534962670562403
0,0.40654297397016154
0,0.5038298631498729
0,0.8510060598538087
0,0.30664010578963247
0,0.3524108735955101
1,0.6477133001696567
0,0.3279223496884497
0,0.3451046225986356
0,0.38536394742305485
0,0.3645931506704126
0,0.24299305285737294
0,0.3806314111056609
0,0.3205728271680451
0,0.4536026710977024
0,0.11330968927308627
0,0.14687717644770995
1,0.9672281720843402
0,0.4957792189966081
1,0.5986752392973286
0,0.45795754292543733
0,0.393352115173225
1,0.5416741448664049
0,0.0726570496426776
0,0.19893869194957045
1,0.8692639356984656
0,0.37730482732024645
1,0.8333674017789291
0,0.4247388544459355
0,0.22674801508100886
0,0.17910073741062824
0,0.2819047161521299
0,0.18958568196755315
1,0.5479529788087137
0,0.18772422676625944
0,0.4595809298524298
0,0.4196307266562968
1,0.8603054781767407
0,0.47647670430139044
0,0.5988832560105797
0,0.4601317957349158
0,0.38686449027839037
0,0.38214803296612393
0,0.4867576308750862
0,0.34763680166266797
0,0.2741453884861073
0,0.3011718706306926
0,0.5596396188405327
0,0.20631917894899712
0,0.328049945936035
0,0.36614781596932355
0,0.16835390821532095
0,0.1985997509541515
0,0.26496905412007743
0,0.47118882479936464
0,0.4930403041943659
0,0.30469918616478714
0,0.12848541976015432
1,0.2785753287612806
0,0.2994397304573701
0,0.6575987203209718
0,0.18066034991084118
0,0.16226126130071386
0,0.39823172296133214
0,0.2805445544610738
0,0.34608066699567647
1,0.6253473659430957
0,0.349768865593237
0,0.38363022012592984
1,0.3759131277853182
1,0.8851450851587078
0,0.2827090631286646
0,0.24649391784258007
0,0.260694431184727
0,0.5083461571350798
0,0.241440390776846
0,0.4321519809819321
0,0.37527315870309247
0,0.4240378939640836
0,0.3343028796700475
0,0.35830411591829386
0,0.5558269264330499
0,0.21483953961163724
1,0.5414604829490732
0,0.09795852983572821
0,0.6192349389082166
0,0.3360453728605955
0,0.38974225438495486
0,0.2986838160503215
0,0.22364947806933996
0,0.5151441016767093
1,0.26473429655005326
1,0.9344113275847814
0,0.15439029082600736
0,0.07339604001255402
0,0.34491631385569305
0,0.30935860617852295
0,0.24871616576044314
1,0.33648993319295206
0,0.504219038970298
0,0.200432573549056
