y_test,y_prob
0,0.10978203543806547
0,0.3047600152884014
0,0.013954339860032633
1,0.30395005274873765
0,0.09676932961364099
0,0.027591740562449573
1,0.38325657715824896
0,0.14482292960860446
0,0.05201928875403979
0,0.07661466730998585
0,0.05511506940392352
0,0.13241988299013374
0,0.05935844652720129
0,0.07408640490057049
0,0.026120290550899684
0,0.03243586954197779
0,0.1844699728366451
0,0.2432236988962212
0,0.0934425769422462
0,0.020702690170016948
0,0.013276538738804279
0,0.10508889002134941
0,0.6063308260048769
0,0.07107223499592842
0,0.10334211905082132
1,0.05508952629405795
0,0.06564667432821966
0,0.1629431858148678
1,0.3447300193907812
1,0.20816800947043732
0,0.06303898811813739
1,0.07872103819417378
0,0.09314313074746336
1,0.21470287659829906
0,0.054771395146137304
0,0.07286088490561356
0,0.0783272398000064
0,0.018555154706605067
0,0.11694561815922956
1,0.061067178647991494
0,0.03938697564855132
0,0.4671547059517933
0,0.1283827511039465
0,0.08702659452887428
0,0.05927506332815138
0,0.14152066841312988
0,0.020886556330106065
0,0.18547909123735426
0,0.05559876804399936
0,0.07117857276434951
0,0.037364290865718706
0,0.09081433960444901
0,0.08564944699218854
0,0.2984110387667613
1,0.35448411291091064
0,0.03829630331642706
1,0.09767194380052721
0,0.11038138970434515
0,0.06666509768151954
0,0.04603723268028575
0,0.08295834544444199
0,0.06735950666504371
0,0.08734213322936014
0,0.09672460463432325
0,0.1137000217871316
0,0.06428426244193887
0,0.036255896324162644
0,0.04548227215389966
0,0.09352430558512699
1,0.1016650479694937
1,0.31334856942594297
0,0.09204903521026189
0,0.07480639456572853
0,0.03405028490969923
0,0.0418150647059091
0,0.07821411386330664
0,0.04858118835155351
0,0.13339265557231095
0,0.07789607849213841
0,0.09250521974000779
0,0.17889544154341264
0,0.04371958299586672
0,0.24106238530974797
0,0.09507871919807633
0,0.04999855083771859
0,0.10584470077145962
0,0.03142889632840014
0,0.07692801018413933
0,0.030194579870590113
0,0.11803188408547369
0,0.03944789526061399
0,0.05175224744278407
0,0.06929604890960506
0,0.07042436458645476
0,0.029743593831371495
0,0.15264723105383857
0,0.05325683342700671
0,0.04510492144622818
0,0.1925295803742548
0,0.03503828525058923
0,0.2691883270823391
0,0.05255321681890423
0,0.06243964725209088
0,0.06886745995756582
0,0.07346270804416456
1,0.18459496891903762
0,0.13068396753128192
1,0.08390631840748573
0,0.045380734131847345
0,0.060882499080697476
0,0.08537806003936442
0,0.039011791980104876
0,0.09794618765520229
1,0.42720074685193565
1,0.29943909684798975
0,0.08992237178128766
0,0.08266895383796179
0,0.06085802378922978
0,0.13308917276496407
0,0.06396057981288177
1,0.17278441309077425
0,0.07339963899012082
0,0.3461377964645537
0,0.04886655039954139
1,0.47474222133200483
0,0.2825011336281872
1,0.34622943876580137
0,0.04676241675818318
0,0.07018932782191692
0,0.05118133254115429
1,0.22138354050120485
0,0.053975332069479715
0,0.13925281678730722
0,0.08158156546778217
0,0.10236270667077033
0,0.047356872966376196
0,0.12151728159205703
1,0.7051089076901769
0,0.048026978121565665
0,0.025651114198617698
0,0.2624006043169963
0,0.11500205852228072
0,0.05255110551955951
0,0.08181126293671641
0,0.03134892927368561
0,0.038457959473876875
1,0.31389188042602983
0,0.22087733999560655
1,0.13359918442964808
0,0.04671908078686178
0,0.03286585426312048
0,0.1823556528958745
1,0.21947334264932794
0,0.015290506925423117
0,0.03296561949150498
0,0.34726069645293317
0,0.059957437206455945
0,0.0466570798904843
0,0.1103861979778429
0,0.25855305665338535
0,0.0680450325792103
0,0.07073375781230999
0,0.0957715978108652
0,0.12541388574911047
0,0.06959800634821461
0,0.16046911204150105
0,0.15900495070637782
0,0.06291440806377577
0,0.03879543009481438
0,0.18263700378843012
0,0.058342183863411536
0,0.0437156546116811
0,0.08948562690919508
0,0.041144429475641155
0,0.09479767969383321
0,0.08212339602058011
0,0.09413828277418196
0,0.05960075128457981
0,0.1005924286226398
0,0.05229061872576704
1,0.556670774833913
0,0.10611380597352724
0,0.1806460160292426
0,0.06300813457957527
0,0.03762231964024272
0,0.05800545955097009
1,0.4710650536732441
0,0.05206306323271029
0,0.026507827329543553
0,0.13125126732389938
0,0.02201838620108366
0,0.06786179415140746
0,0.08315166900591285
0,0.11613960779932773
0,0.07533802033466178
0,0.04992349623854895
0,0.04627940809500623
0,0.1035284005896498
0,0.07204941150330998
0,0.10849654951299799
0,0.0629884548078557
0,0.07930240721190862
0,0.09014834953075493
0,0.08618498872652537
1,0.05481774786775543
0,0.18031101896089738
0,0.13036643215726065
0,0.1295903466879838
0,0.08182688829862027
0,0.07821935208147823
0,0.11985716754066214
0,0.1691864568002507
0,0.07866226063809438
0,0.06539842788349164
0,0.2805021328889616
1,0.6628383534600556
0,0.020312247732890264
0,0.14626035326712108
1,0.08770384721680456
0,0.0840137832099284
0,0.02276986977523979
0,0.20585179803333567
0,0.06873310366654482
0,0.19022802653928886
0,0.05349892696357548
1,0.052022496624761265
0,0.29600058432899057
0,0.03794702862796518
0,0.04826832388914692
0,0.045690538635101745
0,0.7106928551574921
0,0.06232961920780102
0,0.07481726131042263
0,0.06904024618091117
0,0.04137557509469219
0,0.08464011731649769
0,0.13537115641641648
0,0.19397923194056454
0,0.058597595813287065
0,0.14342724176543192
0,0.09812506974417877
0,0.06534775028780065
0,0.09237971023272984
0,0.05330665231131148
1,0.06260982161012171
0,0.04039245634250409
0,0.012360634529129867
1,0.3316062058640079
0,0.12837735290273744
0,0.04600492082258638
0,0.05948982374863625
0,0.15864881138936276
0,0.061207379771614334
0,0.05216567153932933
0,0.12196955496538436
0,0.046275146499710394
0,0.04356268638960935
0,0.3498443996625881
0,0.027991832308015194
0,0.041642311593863085
0,0.1244857448672175
0,0.06241881158134054
1,0.14632866546508186
0,0.045543602520337075
0,0.06803648432455991
0,0.08409105995215968
0,0.1955097417833921
1,0.6527040968800182
1,0.10165413989601929
0,0.27834864924211616
0,0.18535883912073006
0,0.08536597424448508
0,0.0702834641897621
0,0.08396840098666919
0,0.03740923560764289
0,0.0745207793175222
0,0.07497780151911533
0,0.03011101629487145
1,0.2028788345320783
1,0.04301639800435562
0,0.03391497193621945
0,0.0958130223587239
0,0.060724069560462
0,0.104362915593268
0,0.07698289388387719
0,0.08178419108704933
0,0.03744523295567066
1,0.07563261130209167
0,0.11859618784289243
0,0.06230394378308776
0,0.04779342601423292
0,0.03330291272352988
0,0.059269614963647896
1,0.07871392966280687
0,0.025651609169853526
0,0.04188033169520001
1,0.36551228161129434
0,0.046634820459052484
0,0.09397998318068769
0,0.07524922186288477
0,0.3254949459504493
0,0.05685415255097133
0,0.11085596417955129
0,0.10743270471287777
0,0.13711544252966607
0,0.05329969273002018
1,0.0770455397563632
0,0.04620148536347528
1,0.3162009762388698
0,0.13271539593331283
0,0.09942437048839176
0,0.06867343169839092
0,0.02407372694817088
0,0.1316857884341382
0,0.057869646303860385
0,0.07687659281478841
0,0.0888699299102757
1,0.36674382157011876
0,0.05746799085429446
0,0.05975438502267292
1,0.3238796182069904
1,0.2157339443126698
1,0.314805842178025
0,0.18813717916328895
0,0.05618087651559054
0,0.12761697407930372
0,0.07528076299569167
0,0.028003149958888685
0,0.048165740411775654
0,0.12405508536219038
1,0.11398300760495392
0,0.08466109011604592
0,0.06997765058664188
0,0.03988528448668699
0,0.1271437468713317
0,0.11684639514899714
1,0.3885542538678823
0,0.0629516077635877
0,0.12486370716391879
0,0.1653096365686192
0,0.07522181019518523
0,0.04600284739879223
1,0.048892903738986276
0,0.05131553703038474
0,0.05940915068940262
0,0.0893345983791575
0,0.10549267647340134
0,0.0681423430813033
0,0.08472533272421404
0,0.032936977776990464
0,0.12684290333657086
0,0.058406495536411175
0,0.09009574527017795
0,0.058190045519097656
0,0.041472835432902436
0,0.043207928170748006
0,0.12555312585921985
0,0.05118972503730397
0,0.10384770498515847
0,0.05301754737905646
0,0.10377958190621574
0,0.11271262476897644
0,0.057120847779716516
0,0.0627354622398196
0,0.04454994549153057
0,0.1312094924209318
0,0.06240360561969654
0,0.059902440021149035
0,0.09586961084984345
0,0.16215591616689826
0,0.17825243048450548
0,0.5041400199510274
0,0.0732480321074708
0,0.08585123460447017
0,0.1145538038634872
0,0.11609388472267149
0,0.06803145572107486
0,0.12915639352745173
0,0.044850412159912284
0,0.025099580369656305
0,0.03635667876402962
0,0.03135380930348206
0,0.07461467463703865
0,0.02462123878824077
0,0.04887416189895451
0,0.05823278050433897
0,0.14834925631310264
1,0.7344021570979491
0,0.09651404239195038
0,0.04363669391860693
0,0.06991092401145693
0,0.09048085049423603
0,0.05170200023310706
0,0.18299774084779696
0,0.11110645961236522
0,0.07240428917777249
0,0.08950415549986261
0,0.03531429105221339
0,0.20669583989110518
0,0.17668277985667236
0,0.05332812459733552
1,0.6351470726708903
0,0.10183812154785495
0,0.07208256644587047
0,0.0265231577292756
0,0.11201790324563028
1,0.48908548636767163
0,0.13568977921315364
0,0.05787751952210358
0,0.07194531308141676
0,0.06579860231099904
0,0.05423691277236836
0,0.11416539943402744
0,0.07037048046548433
0,0.4603165132304297
0,0.13420891037451255
0,0.04911480261784232
0,0.02610932435306996
0,0.03322736411476442
0,0.0746603967744389
0,0.08847192746016486
0,0.3290849056690749
0,0.0650735538513331
0,0.0974991089455465
0,0.06136947723571254
0,0.037668287660592305
0,0.02891866054818767
0,0.05237480625371424
0,0.03363698472650747
0,0.44783929833369235
0,0.38407282601981035
0,0.21003779742175188
0,0.029838171011215532
0,0.08711618315995352
0,0.04058272894473056
0,0.08655673184528215
0,0.04289578445060707
0,0.061315569107525135
0,0.04434230097210273
1,0.5841066904065028
0,0.09358894137235571
0,0.047596495637291694
0,0.05344159235604711
0,0.04002188744490304
1,0.5351496270457149
0,0.23639587795552452
0,0.04589869699878704
0,0.0653498485290746
0,0.04179291894938844
0,0.04592833421184277
0,0.046557035226535544
0,0.03159657403808736
0,0.13231608831921476
0,0.14849282727797428
0,0.28841236138255116
1,0.53073845205097
0,0.05081481121794764
0,0.12221456780137865
0,0.04275215923241248
0,0.10099981054311927
0,0.15396059389421854
0,0.07914868048544689
0,0.05245335952860605
0,0.04061813463426909
0,0.027557916531557522
0,0.06023174466377574
0,0.026408627528383063
0,0.1456213271009819
1,0.09657053768498976
0,0.07987813029275316
0,0.0658432525290993
0,0.4265054923980076
0,0.09000069928389891
0,0.1218050179332473
0,0.13511353407334756
0,0.08866585813660073
0,0.13705279115172028
0,0.11022637112684266
0,0.07889397867159005
0,0.08129651887800565
0,0.09785826202517621
0,0.0758411017570148
0,0.07444951498872117
0,0.05228228541253104
0,0.1979021759233427
1,0.23198050170647014
1,0.09930120443464696
0,0.17013227010673057
0,0.03142577083684061
0,0.06691470263607802
0,0.036685975985007474
0,0.06287139220120426
0,0.3231368818842122
0,0.04748619994219678
1,0.17841752099556857
1,0.025820609843018892
0,0.04357064176731001
0,0.0930654083314391
0,0.0425376741852391
0,0.01727477249459282
0,0.07946714280393621
1,0.3485970027830363
0,0.04261409532353211
0,0.19793978080666427
0,0.02925836941364099
1,0.6223870096196218
0,0.20474237220967206
0,0.15529164328290385
0,0.3461073141760679
0,0.16440954476312236
1,0.12724767278608126
0,0.10888197339002391
0,0.2773836287396009
0,0.07397069645472669
0,0.1266891563974622
1,0.07743658232826023
0,0.06205427227451005
0,0.0459087373486298
0,0.03709422362132379
0,0.1070149014347961
0,0.05403576665725647
1,0.021867917645971725
0,0.13789843895719742
0,0.07993444434686539
0,0.0690237674068777
0,0.025650790006933055
0,0.005506239284894513
0,0.3914588827256804
0,0.05079568431485644
0,0.08271357306878674
0,0.13605592624361218
0,0.08633572733734182
0,0.044370042032483736
1,0.05655490975665081
0,0.03274949934755052
0,0.05173628385686084
1,0.0527355197798517
0,0.06627685252820552
1,0.06351429658163688
1,0.5756340600899833
0,0.04067581622727302
0,0.0628446163152209
0,0.11430352307537625
1,0.35121536362257066
0,0.41366286097018695
0,0.08511106826471818
0,0.03479631905930311
0,0.12560132446262665
0,0.044090437114110405
0,0.05026562499780743
0,0.05451809167337438
1,0.0958266711701708
0,0.0575622088333317
0,0.07811287442069366
0,0.12199117251554856
0,0.049469366480574095
0,0.07236016835503153
0,0.08213308371475288
0,0.09181859973044498
0,0.08241018558340418
0,0.3322487302009335
0,0.6278001607359338
0,0.08948162645314095
0,0.04002471792731023
0,0.0596198288859442
0,0.036972620890836014
0,0.48710314709774427
1,0.18934790260604978
0,0.04206055128423865
0,0.06520212682287019
0,0.09089118605574999
0,0.5038404199190777
0,0.023258444472787364
0,0.15801264574380341
0,0.20523097873308438
1,0.03949821281218758
0,0.07821935208147823
0,0.06657762355732459
0,0.04303651610087748
0,0.018113948734442574
0,0.04902001474466857
0,0.2817467629833345
0,0.04961549563060318
0,0.06354389234754104
1,0.5986891117739578
0,0.07665666122839139
0,0.05268114798316235
0,0.03194845527830514
0,0.22135212323033804
0,0.06590619519493308
1,0.14242016293553406
0,0.03458642515650567
0,0.05747612952073313
1,0.08896655518461978
1,0.2792375497765555
1,0.09293787353798746
0,0.04736964288694901
1,0.6011219138163248
0,0.07116632483618124
0,0.07256956452134782
0,0.07478779395508495
0,0.1696022305454944
0,0.20431689927186894
0,0.06564920037332331
0,0.057287992405765556
0,0.1892354322915065
0,0.12941990386809793
0,0.22979868066014655
0,0.25044966898408677
0,0.08455973650563102
0,0.08850293896857639
0,0.06804528323746684
0,0.10440451825629432
1,0.5859803986936007
0,0.06278477634161125
0,0.09480362219151407
0,0.15610386506768217
0,0.22504975967236343
0,0.11156752475060908
0,0.07967046517065103
0,0.0655494582929875
0,0.08476436901803647
0,0.10227862938068333
0,0.07801352629124954
0,0.0784096595952973
0,0.15456788938570606
0,0.04105682097886344
0,0.017195192058372662
0,0.11488651928268949
0,0.066363629698306
0,0.030601996134582726
0,0.05980410843649823
0,0.029221929817945823
0,0.18724232427891205
0,0.08334333748534659
0,0.09979650527805296
0,0.12184985746387778
0,0.17226432958530405
0,0.08989149821297043
0,0.30696482707419437
0,0.12821224401661457
0,0.0508470842635913
0,0.13444268187965766
0,0.045943603183664486
0,0.058953116970062315
0,0.06369517123702294
0,0.0873924738202897
0,0.07654734055219338
0,0.05806041404351289
1,0.4161944638094037
0,0.06314957983511747
0,0.09708854362762011
1,0.06318479177924705
0,0.14533003442867373
0,0.07785447046138715
0,0.10694828782222011
0,0.05209667844191651
1,0.45993743600210296
0,0.02468468250498844
0,0.39634620444092616
0,0.4352785170872025
0,0.12767502545360604
0,0.2481896843640538
0,0.12432109799978186
1,0.3272684033335371
1,0.09273325707396182
0,0.061515952569186044
0,0.19173977500040681
0,0.02932319305701988
1,0.032047518885694654
0,0.10794960012656953
0,0.11358252245307598
0,0.03436364751449796
0,0.11378835145324022
0,0.0400415748314772
0,0.06776311865676346
0,0.1608462354892054
0,0.1107540041901008
0,0.0867447875788715
0,0.2104627926358664
0,0.03513485451220814
1,0.6361857513387311
0,0.04462154535500366
0,0.15330779343844525
0,0.07292157479770439
0,0.06669011275428376
0,0.12251376388088542
0,0.0530475733576801
0,0.03174876631467576
0,0.06359302541011505
0,0.06870287532604386
0,0.08089202642734744
0,0.047382090859004695
0,0.07454140165553462
0,0.06830400147204167
0,0.03790752250794402
0,0.07572196997769026
1,0.3330748681143417
0,0.19123312778626647
0,0.06928295921265679
1,0.10060326295561682
1,0.034430082557570574
0,0.05193889359441755
1,0.34855515667131903
0,0.14357723738507722
0,0.08183700109687289
0,0.05964339741174823
0,0.07718228113365855
0,0.10138102052588861
1,0.30298205973711334
0,0.09564852714779777
1,0.20642187431563241
0,0.0764315444918355
0,0.053964825058475115
1,0.10133926978453496
1,0.42214340126238015
0,0.4464649780485419
0,0.046587432955116054
1,0.16334588156981117
0,0.043522707925694945
0,0.053359400481238224
0,0.11604725516344916
0,0.03648201744859786
0,0.060988398951504215
0,0.0722852356348445
0,0.24373812248838336
0,0.07986726772438899
0,0.04123921928685673
1,0.04775502105468165
0,0.11811837901863793
0,0.049191055512704224
0,0.042618903128600207
0,0.03463376795727458
0,0.05999197758172203
0,0.06480673605704913
0,0.050683571438714506
0,0.05836229881001213
0,0.022470720673269592
0,0.10255203446602974
0,0.03337173788878791
0,0.05605423261402389
0,0.05878570264669837
0,0.049858894515950845
1,0.12403622422874074
0,0.029705700554395347
0,0.06992589014471381
0,0.07771264579930726
0,0.08060237101413327
1,0.1136770184410035
0,0.10422308831926735
0,0.05737268007042374
0,0.14983666316381022
0,0.09520977192729342
0,0.22421315553364607
0,0.31633286809364913
0,0.08122310050392917
0,0.11158529398104075
1,0.058542580065908026
0,0.04531567596714055
1,0.1742153477169737
0,0.14457531650791572
0,0.04108963282898999
0,0.050236701897634024
0,0.028043208391502508
0,0.08325176923517384
0,0.028265861911833366
0,0.08039547632645522
0,0.12879433732575268
0,0.1123887918699148
0,0.08247270554191909
0,0.0575279375654228
0,0.13370994636960823
0,0.08362167344033303
0,0.3867439404697475
0,0.0636875279954051
0,0.2917951369071051
0,0.036320995025283034
0,0.06491598836843963
0,0.12536855520573056
0,0.15011152315260246
0,0.6308433313195307
0,0.1152340075155306
0,0.06811877836590235
0,0.10193098438504478
0,0.08985992824753816
0,0.0726390503495857
0,0.11205248150909748
0,0.046396521182991944
0,0.05560589054017762
0,0.3484303455092777
0,0.02407776727351257
1,0.24732709992077648
0,0.0690337641530408
0,0.08797134409261721
1,0.06307323245985891
1,0.588682385352225
0,0.30178164539866875
0,0.02925339125994491
0,0.07782456650981802
0,0.0738491228198118
0,0.023259163830564845
1,0.32634649743475896
0,0.07380677447959934
0,0.16892111174131424
0,0.04195520721923167
1,0.30584383001497845
0,0.06652642271537147
0,0.04605695324477998
0,0.06582940176612902
1,0.07313751292406544
1,0.1759172008544821
0,0.09684228391291132
0,0.03019668556615118
0,0.21828821556278896
0,0.25978922406224425
0,0.041036382993838334
1,0.18852495261429192
0,0.054617340547015385
1,0.15955899008683092
0,0.04436609703673234
0,0.10881526624264475
0,0.09285906659053139
0,0.042457130076680914
0,0.22703926111211442
0,0.10549267647340134
0,0.0938602811006089
0,0.028769481264054465
0,0.10960711605894562
0,0.09281042962330995
0,0.15612757550077183
0,0.056437811740220535
0,0.6591745617734602
0,0.04114616367266035
0,0.052959931950435954
1,0.3019696904898121
0,0.052625935655958224
0,0.06401893782935879
0,0.06212841787762659
0,0.10710626109546036
0,0.12036312179953523
0,0.031635586379405466
0,0.05931760740697465
0,0.11627935481561927
0,0.10779021389661189
0,0.05003986833206979
0,0.03802512937847109
0,0.06589273195512987
0,0.07923385498405461
0,0.6625205853786268
0,0.09307186532961698
0,0.10427403285573517
0,0.03555049849733629
0,0.08444652603531062
0,0.12460471531957339
0,0.10628267716112742
0,0.14083533432122425
0,0.12828487144005968
0,0.04831115539251317
0,0.03898089423745756
0,0.12625003183664038
0,0.04731124110060578
0,0.34066652578132695
0,0.0333836600975026
0,0.06699037203638115
0,0.058085462615159004
0,0.18188117946983953
0,0.035726458686358285
0,0.09805218457880366
0,0.2464257385197205
0,0.025583879251766833
0,0.07801738640578378
0,0.0370885030356246
1,0.6686525111132583
0,0.09206192473051056
0,0.13223869991565856
0,0.062274875137963336
0,0.10713649911801308
0,0.08225332599954442
0,0.036392814995370115
0,0.04438550020770351
0,0.019433947980411318
0,0.12667789268757187
0,0.0945339928135766
0,0.13477743192751868
0,0.26858402209559534
0,0.02460261467976467
0,0.02429872936144
0,0.022022669572361767
0,0.04258831342168124
0,0.21169452117167809
0,0.12172255439641927
0,0.33655523844292873
0,0.10349109198182518
0,0.7444366906966888
0,0.09664332294014194
1,0.06532321671460861
0,0.08589396137652194
0,0.059592766826491124
0,0.07633260203333386
0,0.052790559027118204
0,0.07741960910146078
0,0.048579217311325654
0,0.13238423516930226
0,0.057474828823001284
0,0.07257003714761365
0,0.1404642042574581
0,0.057968585096312635
0,0.3322093950037378
0,0.26073237472301414
0,0.03936168353101805
0,0.03818530414194112
0,0.10690358909933843
0,0.05156315821896025
0,0.12197087809121027
0,0.06452121239571562
0,0.12073817153699343
1,0.24566393736757766
0,0.06916691523491812
0,0.03814268180638012
0,0.037299904019342106
0,0.01942844092567555
0,0.09095367476235404
0,0.04125404059522613
0,0.05955230681170384
0,0.0824438463170925
0,0.07200519502130738
0,0.13672331554019762
0,0.05689794879050061
0,0.03189229019610663
0,0.06644357137686047
0,0.0382883977675885
0,0.29298320824289054
0,0.5740944146394975
0,0.2979790387634079
0,0.09548583383598473
0,0.20292097248855068
0,0.034701497428705576
0,0.049599082247870664
0,0.0747943652912832
0,0.12022573776187113
0,0.03455649866918134
0,0.05000328044951059
0,0.047944373561459586
0,0.05258632412566056
0,0.11973475558561515
0,0.11678535100662861
0,0.22814586068337683
0,0.14805104685277382
0,0.06780163155504697
0,0.029284487296286223
1,0.22387089594002096
0,0.09062150652785786
0,0.12166896736667054
0,0.11491492954885586
0,0.09353573904627947
0,0.025112198538548337
0,0.044888641868641395
0,0.12839448966230957
0,0.09043111753703359
0,0.07920023611796399
0,0.03315444746144871
0,0.3833597709929974
0,0.03012171639243131
0,0.07000602944380532
0,0.04978885052985585
0,0.05102874065731707
0,0.1160776509346302
1,0.048691045921924817
0,0.08070422631896773
1,0.07776640596228962
0,0.06896248497903137
0,0.04981216568055801
0,0.09812613705601453
0,0.12640744318722905
0,0.04842103754834977
0,0.06481307863543599
0,0.05984703537447648
0,0.12741190644154862
0,0.12323063947617617
0,0.12937486825555683
0,0.04566907763837531
0,0.1328864575672035
0,0.0957534355233261
0,0.09419069607763003
0,0.05033634001187606
1,0.2651449927295152
0,0.042367725399893426
0,0.04354897074853761
0,0.1305207902640726
0,0.04118117634867441
0,0.027459592230339558
0,0.04633869142593958
0,0.08090907001194635
0,0.05815368045980449
0,0.05190143822043303
0,0.05827831146288247
0,0.0665368242546502
0,0.05041402105196936
0,0.13756216399181645
0,0.07296550347141345
0,0.05801658898586043
0,0.4049453383460935
1,0.256581117708492
1,0.14065108389335967
0,0.08678215639911505
0,0.08287094826299483
0,0.35938348094322203
0,0.05516334813730183
0,0.13728260037091566
0,0.034394479989466674
0,0.10474701480766369
0,0.08009007993384949
0,0.04035967783559942
0,0.01883264799126875
0,0.0613709673642719
0,0.2985467952604036
1,0.28326236154676954
0,0.13433779770247464
0,0.06493722903332755
0,0.07944215144779795
0,0.06749163517429392
0,0.02775641340484619
0,0.058549020507462586
1,0.38692673880543277
0,0.11137045422349452
0,0.10080753954705553
0,0.0647785586900233
0,0.3665644991665849
0,0.10853903633854232
0,0.15436814117444375
0,0.10003316071674102
0,0.02766885740120181
0,0.0817752698502793
0,0.039679715658783754
0,0.09144669319513722
0,0.12433840003276267
0,0.09202760238420915
0,0.20021973814840627
1,0.039896447223399696
0,0.056083510738313525
0,0.04936390332554855
0,0.04692192386190408
0,0.06464132234371261
0,0.054591856202685723
1,0.06932204456760073
0,0.03658548437949529
0,0.058039566056664424
0,0.09072611658393827
0,0.09248551356276483
0,0.07244033324364393
0,0.06302598317774946
0,0.16164814992399998
0,0.12360689492696546
0,0.021579897258815737
1,0.5006427802257307
0,0.054296369864516844
0,0.1348553050519928
0,0.020627084898237048
0,0.21854483713584508
0,0.09038803405164876
0,0.06016433717841989
0,0.11489501491495319
0,0.11919644280591317
1,0.7337281582517785
0,0.05741160702649856
1,0.12283096323114025
0,0.25464788787274695
0,0.12855331935074008
0,0.05183080419057941
1,0.41260346159841615
0,0.04520657227875722
0,0.23731632023843005
0,0.05836039123028793
0,0.049530952326182154
0,0.12121868005315779
0,0.08224351767837008
0,0.0945672142971437
0,0.09482117217548183
0,0.09103935563090927
0,0.038894694623208166
0,0.0712781648517871
0,0.018399742542813097
0,0.07593221443072058
0,0.052694171139593786
0,0.06241343044215193
0,0.028757329984159252
0,0.04013268031585281
1,0.06081160948837227
0,0.07502954074780453
0,0.0873995933281993
0,0.07824267955493845
0,0.06732366000631423
0,0.10187926204918485
0,0.12743764152490994
0,0.07633162563987513
0,0.11944854576403201
0,0.5676232247802807
0,0.08697235773571946
0,0.1830810978237411
1,0.34471743266508015
0,0.04754097716153858
0,0.09885383369727715
0,0.061618684577431866
0,0.04528731608978807
0,0.0499666912445716
0,0.07994025944124292
0,0.04707503115819044
0,0.12641043624788545
0,0.0622874729615046
0,0.03804043815525274
1,0.6273859889611283
0,0.09941472544751762
1,0.5188974183396518
0,0.19040053216715205
0,0.10495660452011966
1,0.10475164600447397
0,0.023722341379941267
0,0.037301459999562143
1,0.551399673677555
0,0.04281638281007856
1,0.5393852838743848
0,0.05550245984543291
0,0.08889858884735723
0,0.04156870114355777
0,0.09446655922256211
0,0.037821000355629096
1,0.2141909035559213
0,0.037147914416362254
0,0.12479970149767404
0,0.12645112375104137
1,0.5846037989428214
0,0.12837377186476154
0,0.17506371890412958
0,0.09580179703691946
0,0.05186592829004448
0,0.07076501654014834
0,0.10190220454158086
0,0.11601896212017541
0,0.07015854232784509
0,0.08551748171906506
0,0.10309794645650731
0,0.05841859395006835
0,0.04250744957531547
0,0.07390014280455294
0,0.06611309938952908
0,0.0677468711048875
0,0.03845541737951126
0,0.24556877225873397
0,0.21439720334677834
0,0.107556240011301
0,0.031476017419929496
1,0.09224396381527972
0,0.04046931862476573
0,0.05790502756004066
0,0.042655308187863124
0,0.0508956389816478
0,0.09166883213475462
0,0.08605656486931842
0,0.10748091112409412
1,0.11675802172203249
0,0.05393221907925844
0,0.05859011685813274
1,0.4515728954517264
1,0.42610170960260274
0,0.11593796622124664
0,0.05601474312562675
0,0.07781454040293481
0,0.11482775659339163
0,0.04137940586332738
0,0.07399367494184848
0,0.08895515272234629
0,0.09346269912371134
0,0.03644378059746063
0,0.06085685800339089
0,0.07457386523158308
0,0.03807373885011759
1,0.26200714308710266
0,0.01959916091477736
0,0.14210846210607414
0,0.046003466031683156
0,0.039038668343233614
0,0.053754757175454214
0,0.05962753337474966
0,0.16482158598026855
1,0.12534537395916975
1,0.3093679452895368
0,0.03727185462973246
0,0.05638094825855742
0,0.11242705765683182
0,0.06495765016242785
0,0.016358075922154075
1,0.08124284629658282
0,0.17727455380806106
0,0.08019027988428219
1,0.3356352203513737
0,0.2882195274362837
0,0.09818343585568981
0,0.019164793613101173
1,0.07453965416423658
1,0.41537350966219166
0,0.20218953171276333
0,0.05089944651169682
1,0.40177264425277875
0,0.053816168261905474
0,0.12051674664511064
0,0.0787059517096227
0,0.0401280425250828
0,0.029934499802155474
0,0.08717406801939231
0,0.10674564200186755
0,0.10197723781228878
0,0.05627234070767591
0,0.1949186490592146
1,0.08232871744241453
0,0.11414239823690345
0,0.14346659538954648
0,0.1336336641144198
0,0.05412772500211799
1,0.13562299183322768
0,0.10804283064556856
0,0.08572812720148447
0,0.19512797646769678
0,0.07024149343755086
0,0.04080027673607493
0,0.055826220647483445
0,0.02728269405191278
0,0.1391086400779367
0,0.03268975747399592
0,0.0894324071250359
0,0.060371829194123705
0,0.04394951699128136
0,0.1377513742256193
0,0.08072907264053918
0,0.07086609156133998
0,0.119970569972377
0,0.08440030334793189
0,0.13441916501653986
0,0.05445123651729968
1,0.4560046263815628
0,0.06161565476543205
0,0.009379900482296883
0,0.04603383010671615
0,0.12639115446462437
0,0.028279005415467826
0,0.013308247254768644
1,0.08622409538447125
0,0.05682634105913796
0,0.19717461924772728
0,0.20635452550089772
0,0.04593282054436736
0,0.06430176975498837
0,0.053046785365097326
0,0.1164241954208653
0,0.048196853865474065
1,0.07105084069014388
0,0.041235132168105176
0,0.01315202234525233
0,0.07230581453879528
0,0.06516388730158847
0,0.0693176609309939
0,0.26844053836666326
0,0.09336181418002436
1,0.3035627257431816
0,0.04540758678159046
0,0.09371007249089437
0,0.16019294447932814
0,0.09229901506818436
0,0.061644716062961534
0,0.11810010719992876
0,0.08817172711428013
0,0.05666253890552603
0,0.0523574663307131
0,0.08958144733073586
